timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16320.421,-0.954,0.075,0.235,-0.15,-0.64,-1.92,0,0
16320.421,-0.951,0.075,0.237,-0.15,-0.46,-1.5,0,0
16320.421,-0.949,0.073,0.238,-0.09,-0.46,-1.37,0,0
16320.437,-0.95,0.069,0.24,0.21,-0.55,-1.37,0,0
16320.453,-0.952,0.065,0.237,0.7,-0.7,-1.46,0,0
16320.453,-0.949,0.067,0.234,0.82,-1.07,-1.53,0,0
16320.468,-0.946,0.067,0.227,0.34,-1.1,-2.01,0,0
16320.484,-0.949,0.067,0.226,-0.27,-0.76,-2.2,0,0
16320.484,-0.948,0.07,0.226,-0.55,-0.31,-2.32,0,0
16320.5,-0.946,0.074,0.223,-0.79,0.03,-2.29,0,0
16320.515,-0.948,0.08,0.227,-1.43,0.46,-2.41,0,0
16320.515,-0.951,0.083,0.229,-2.32,0.7,-2.44,0,0
16320.531,-0.948,0.087,0.232,-2.84,0.55,-2.17,0,0
16320.546,-0.951,0.092,0.238,-2.99,0.49,-1.86,0,0
16320.546,-0.952,0.089,0.242,-2.87,0.46,-1.5,0,0
16320.562,-0.952,0.086,0.246,-2.26,0.4,-1.16,0,0
16320.562,-0.955,0.084,0.247,-1.62,0.09,-0.79,0,0
16320.578,-0.954,0.083,0.246,-1.25,-0.46,-0.73,0,0
16320.593,-0.951,0.085,0.243,-1.5,-0.95,-0.76,0,0
16320.593,-0.952,0.088,0.238,-1.77,-1.13,-0.92,0,0
16320.609,-0.954,0.088,0.236,-1.43,-1.07,-0.92,0,0
16320.625,-0.954,0.09,0.236,-1.01,-1.04,-0.58,0,0
16320.64,-0.954,0.092,0.234,-0.76,-0.89,-0.34,0,0
16320.64,-0.956,0.091,0.235,-0.67,-0.92,-0.03,0,0
16320.656,-0.956,0.091,0.233,-0.64,-1.13,0.37,0,0
16320.656,-0.953,0.089,0.231,-0.82,-1.37,0.49,0,0
16320.671,-0.954,0.092,0.232,-0.92,-1.46,0.7,0,0
16320.687,-0.957,0.091,0.233,-0.98,-1.5,1.19,0,0
16320.687,-0.958,0.088,0.234,-0.85,-1.65,1.59,0,0
16320.703,-0.958,0.088,0.235,-0.73,-1.98,1.83,0,0
16320.718,-0.958,0.082,0.232,-0.55,-2.59,1.92,0,0
16320.718,-0.957,0.073,0.227,-0.06,-2.87,2.26,0,0
16320.734,-0.951,0.074,0.219,0.24,-2.87,2.08,0,0
16320.734,-0.951,0.079,0.217,0.4,-2.47,1.65,0,0
16320.75,-0.953,0.08,0.216,0.06,-1.68,1.65,0,0
16320.765,-0.951,0.083,0.219,0.0,-1.01,2.2,0,0
16320.765,-0.952,0.079,0.22,0.09,-0.61,2.47,0,0
16320.781,-0.955,0.073,0.223,0.15,-0.55,2.32,0,0
16320.796,-0.955,0.069,0.227,0.31,-0.61,2.35,0,0
16320.796,-0.957,0.067,0.229,0.67,-0.79,2.23,0,0
16320.812,-0.955,0.068,0.227,0.76,-0.73,2.29,0,0
16320.828,-0.951,0.064,0.225,0.92,-0.85,2.26,0,0
16320.828,-0.949,0.064,0.225,0.82,-0.95,2.26,0,0
16320.843,-0.946,0.066,0.224,0.46,-1.04,2.01,0,0
16320.843,-0.951,0.063,0.223,0.4,-0.95,1.83,0,0
16320.859,-0.954,0.062,0.22,0.55,-1.01,1.74,0,0
16320.875,-0.953,0.065,0.214,0.79,-0.85,1.77,0,0
16320.875,-0.956,0.065,0.214,0.73,-0.18,1.71,0,0
16320.89,-0.963,0.069,0.218,0.15,0.55,1.46,0,0
16320.906,-0.965,0.073,0.224,-0.64,0.98,1.65,0,0
16320.906,-0.964,0.07,0.229,-1.07,1.25,1.95,0,0
16320.921,-0.962,0.064,0.236,-1.22,1.19,2.2,0,0
16320.937,-0.963,0.061,0.239,-1.07,0.64,2.2,0,0
16320.937,-0.966,0.063,0.24,-0.85,0.06,2.2,0,0
16320.953,-0.967,0.064,0.237,-0.73,-0.09,2.14,0,0
16320.953,-0.966,0.061,0.236,-0.64,-0.24,2.04,0,0
16320.968,-0.965,0.061,0.234,-0.76,-0.37,1.98,0,0
16320.984,-0.962,0.061,0.229,-0.95,-0.49,1.74,0,0
16320.984,-0.96,0.062,0.224,-1.71,-0.31,1.46,0,0
16321.0,-0.955,0.057,0.225,-2.5,-0.31,1.59,0,0
16321.015,-0.949,0.052,0.227,-2.72,-0.12,1.53,0,0
16321.015,-0.945,0.051,0.229,-2.72,0.4,1.04,0,0
16321.031,-0.946,0.057,0.233,-2.59,0.89,0.76,0,0
16321.046,-0.945,0.057,0.235,-2.81,1.04,0.61,0,0
16321.046,-0.946,0.055,0.235,-3.48,0.79,0.46,0,0
16321.062,-0.945,0.056,0.236,-4.33,0.31,0.03,0,0
16321.078,-0.945,0.054,0.234,-5.13,0.0,-0.46,0,0
16321.078,-0.944,0.056,0.235,-6.32,-0.03,-1.19,0,0
16321.093,-0.941,0.065,0.238,-7.32,-0.06,-1.74,0,0
16321.109,-0.947,0.069,0.243,-7.81,0.46,-1.95,0,0
16321.109,-0.948,0.075,0.249,-7.45,0.55,-1.8,0,0
16321.125,-0.949,0.081,0.253,-6.47,0.12,-1.77,0,0
16321.14,-0.96,0.088,0.252,-3.36,-1.13,-1.1,0,0
16321.156,-0.959,0.083,0.245,-2.41,-1.68,-0.64,0,0
16321.171,-0.959,0.08,0.235,-2.29,-2.08,-0.7,0,0
16321.171,-0.955,0.086,0.224,-3.6,-2.41,-1.16,0,0
16321.187,-0.958,0.103,0.209,-7.23,-2.59,-1.46,0,0
16321.187,-0.96,0.106,0.203,-13.0,-2.26,-1.4,0,0
16321.203,-0.959,0.099,0.206,-18.59,-1.74,-1.01,0,0
16321.203,-0.961,0.088,0.214,-22.03,-1.62,-0.4,0,0
16321.218,-0.964,0.076,0.223,-22.28,-1.95,0.21,0,0
16321.234,-0.963,0.067,0.228,-20.45,-2.32,1.1,0,0
16321.234,-0.959,0.06,0.228,-17.61,-2.53,1.59,0,0
16321.25,-0.954,0.053,0.227,-14.74,-2.44,1.43,0,0
16321.265,-0.949,0.055,0.216,-12.48,-2.14,0.85,0,0
16321.265,-0.951,0.057,0.208,-11.75,-1.71,-0.03,0,0
16321.281,-0.952,0.06,0.204,-12.79,-1.13,-0.58,0,0
16321.296,-0.949,0.067,0.203,-15.02,-0.15,-1.04,0,0
16321.312,-0.953,0.067,0.219,-18.65,1.01,-1.83,0,0
16321.328,-0.956,0.067,0.227,-18.13,0.98,-1.65,0,0
16321.328,-0.957,0.069,0.235,-16.27,0.55,-1.25,0,0
