timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
19074.218,-0.233,0.703,0.683,-38.64,6.07,-37.81,4,6
19074.234,-0.252,0.718,0.684,-38.09,9.92,-37.54,4,6
19074.234,-0.272,0.723,0.69,-40.01,13.25,-36.29,4,6
19074.25,-0.27,0.72,0.691,-43.12,16.39,-34.42,4,6
19074.265,-0.264,0.712,0.703,-45.26,19.53,-32.84,4,6
19074.265,-0.266,0.691,0.724,-45.01,21.73,-32.62,4,6
19074.281,-0.278,0.695,0.749,-45.01,22.55,-33.6,4,6
19074.281,-0.291,0.689,0.765,-45.2,22.31,-35.0,4,6
19074.296,-0.296,0.676,0.777,-43.92,21.21,-36.9,4,6
19074.312,-0.297,0.671,0.782,-40.56,19.9,-39.25,4,6
19074.328,-0.294,0.678,0.783,-35.65,17.98,-41.41,4,6
19074.328,-0.287,0.687,0.76,-31.13,16.21,-42.18,4,6
19074.343,-0.281,0.695,0.747,-29.48,15.78,-42.12,4,6
19074.343,-0.278,0.684,0.743,-29.39,16.36,-40.83,4,6
