timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18397.203,-0.135,-1.023,0.334,-1.01,-3.75,-0.31,3,3
18397.218,-0.137,-1.021,0.32,0.89,-3.42,-3.72,3,3
18397.218,-0.127,-1.002,0.301,1.22,-1.89,-6.68,3,3
18397.234,-0.111,-0.99,0.303,1.07,0.31,-8.42,3,3
18397.234,-0.113,-0.976,0.321,2.04,3.11,-9.16,3,3
18397.25,-0.141,-0.942,0.369,3.81,4.46,-9.19,3,3
18397.265,-0.182,-0.933,0.388,6.68,2.53,-8.24,3,3
18397.265,-0.194,-0.94,0.363,7.81,-1.59,-5.19,3,3
18397.281,-0.165,-0.945,0.331,6.81,-5.13,-1.92,3,3
18397.296,-0.118,-0.965,0.287,3.42,-5.13,-0.4,3,3
18397.312,-0.122,-0.97,0.292,2.59,-3.3,-2.11,3,3
18397.328,-0.139,-0.963,0.312,2.78,-1.89,-3.85,3,3
18397.328,-0.166,-0.959,0.322,3.11,-1.62,-4.18,3,3
18397.343,-0.179,-0.963,0.311,2.17,-2.41,-3.42,3,3
18397.359,-0.173,-0.972,0.297,0.76,-2.96,-2.62,3,3
18397.359,-0.154,-0.981,0.279,-0.18,-2.44,-1.56,3,3
18397.375,-0.142,-0.976,0.272,-1.19,-0.21,-1.34,3,3
18397.375,-0.144,-0.968,0.29,-1.74,2.17,-1.86,3,3
18397.39,-0.152,-0.955,0.311,-1.28,3.39,-2.53,3,3
18397.406,-0.159,-0.94,0.334,-0.95,2.78,-3.14,3,3
18397.406,-0.158,-0.935,0.338,-0.15,1.43,-3.14,3,3
18397.421,-0.155,-0.928,0.332,1.25,0.06,-2.59,3,3
18397.437,-0.176,-0.927,0.324,2.62,-1.13,-1.07,3,3
18397.453,-0.207,-0.945,0.31,3.14,-2.29,2.11,3,3
18397.453,-0.199,-0.954,0.291,2.72,-3.6,6.38,3,3
18397.468,-0.166,-0.97,0.268,0.49,-2.72,10.71,3,3
18397.484,-0.181,-0.973,0.271,0.92,-0.4,10.38,3,3
18397.5,-0.195,-0.971,0.283,2.66,2.32,7.93,3,3
18397.5,-0.225,-0.967,0.289,1.1,2.59,8.24,3,3
18397.515,-0.23,-0.973,0.283,-1.37,1.92,7.78,3,3
18397.515,-0.162,-0.995,0.291,-1.25,3.2,5.65,3,3
18397.531,-0.165,-0.983,0.293,0.34,5.13,2.29,3,3
18397.546,-0.168,-0.961,0.3,1.68,5.22,-1.13,3,3
18397.546,-0.184,-0.944,0.298,2.41,5.01,-2.81,3,3
18397.562,-0.166,-0.929,0.294,1.07,4.24,-1.83,3,3
18397.578,-0.133,-0.925,0.293,-0.82,4.79,-0.31,3,3
18397.593,-0.116,-0.926,0.305,-1.68,6.74,0.06,3,3
18397.593,-0.11,-0.926,0.324,-1.92,7.81,-0.61,3,3
18397.593,-0.112,-0.925,0.345,-1.46,7.66,-2.23,3,3
18397.609,-0.114,-0.927,0.354,0.12,5.8,-3.85,3,3
18397.625,-0.118,-0.917,0.351,1.77,3.33,-4.39,3,3
18397.64,-0.135,-0.9,0.344,2.96,-0.79,-1.56,3,3
18397.656,-0.114,-0.905,0.327,0.89,-2.56,1.04,3,3
18397.671,-0.097,-0.922,0.313,-0.61,-3.14,1.65,3,3
18397.671,-0.086,-0.938,0.305,-0.24,-2.11,1.25,3,3
18397.687,-0.075,-0.942,0.291,0.92,-0.34,-0.15,3,3
18397.687,-0.076,-0.944,0.278,1.13,2.17,-1.95,3,3
18397.703,-0.092,-0.949,0.275,-0.31,5.16,-3.05,3,3
18397.718,-0.106,-0.941,0.293,-1.95,7.81,-3.54,3,3
18397.718,-0.132,-0.934,0.319,-2.14,9.37,-3.6,3,3
18397.734,-0.138,-0.93,0.338,-1.68,8.15,-3.39,3,3
18397.734,-0.125,-0.928,0.351,-0.24,5.77,-2.62,3,3
18397.75,-0.126,-0.925,0.339,0.79,3.57,-1.71,3,3
