timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18790.5,0.203,0.845,-0.287,0.55,-76.08,4.0,4,1
18790.515,0.21,0.824,-0.284,-2.23,-71.93,6.99,4,1
18790.515,0.212,0.83,-0.28,-4.49,-66.87,10.28,4,1
18790.531,0.209,0.832,-0.279,-7.97,-61.68,13.15,4,1
18790.546,0.198,0.835,-0.271,-14.92,-57.01,16.45,4,1
18790.546,0.181,0.849,-0.262,-23.13,-53.9,18.77,4,1
18790.562,0.171,0.871,-0.25,-28.14,-52.92,17.64,4,1
18790.578,0.171,0.887,-0.225,-28.08,-53.25,16.3,4,1
18790.578,0.167,0.917,-0.198,-23.16,-53.38,16.51,4,1
18790.593,0.185,0.935,-0.211,-15.47,-54.78,17.73,4,1
18790.609,0.206,0.968,-0.232,-10.44,-56.43,19.87,4,1
18790.609,0.222,0.994,-0.247,-8.3,-57.56,22.06,4,1
18790.625,0.221,0.989,-0.258,-7.54,-57.99,22.95,4,1
18790.625,0.228,0.996,-0.266,-6.74,-58.81,23.5,4,1
18790.656,0.228,1.02,-0.268,-3.69,-58.41,26.34,4,1
18790.671,0.209,1.042,-0.284,-4.27,-56.92,30.92,4,1
18790.671,0.196,1.075,-0.305,-8.79,-56.12,39.61,4,1
18790.687,0.205,1.074,-0.32,-16.69,-55.3,52.25,4,1
