timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18631.093,0.206,-0.542,0.836,-95.25,38.12,57.47,3,6
18631.093,0.19,-0.553,0.831,-92.44,30.82,54.93,3,6
18631.109,0.192,-0.561,0.799,-90.49,22.49,53.62,3,6
18631.125,0.203,-0.576,0.778,-91.13,15.29,52.95,3,6
18631.125,0.221,-0.596,0.734,-91.8,10.1,53.29,3,6
18631.14,0.248,-0.612,0.685,-92.2,7.26,54.87,3,6
18631.14,0.261,-0.633,0.656,-94.64,8.06,57.04,3,6
18631.156,0.259,-0.673,0.629,-98.51,11.35,59.48,3,6
18631.171,0.254,-0.708,0.596,-100.96,17.4,61.31,3,6
18631.187,0.24,-0.725,0.563,-101.87,23.13,59.48,3,6
18631.187,0.247,-0.739,0.531,-101.05,27.34,54.69,3,6
18631.203,0.242,-0.73,0.512,-99.06,33.23,47.64,3,6
18631.203,0.203,-0.669,0.549,-96.47,37.48,37.84,3,6
18631.218,0.13,-0.584,0.585,-91.04,36.62,28.63,3,6
18631.234,0.083,-0.516,0.57,-88.99,31.92,24.9,3,6
18631.234,0.062,-0.488,0.549,-91.37,26.83,27.47,3,6
18631.25,0.048,-0.508,0.481,-90.85,23.9,34.58,3,6
18631.265,0.057,-0.546,0.345,-88.63,26.55,44.1,3,6
18631.265,0.1,-0.597,0.251,-89.42,38.58,53.71,3,6
18631.281,0.105,-0.689,0.211,-91.56,58.93,60.24,3,6
18631.281,0.067,-0.791,0.229,-93.48,82.89,64.33,3,6
18631.296,-0.018,-0.869,0.34,-94.55,106.63,65.13,3,6
18631.312,-0.073,-0.965,0.501,-90.03,123.57,61.31,3,6
18631.312,-0.111,-0.959,0.681,-79.44,131.63,52.55,3,6
18631.328,-0.185,-0.927,0.852,-62.47,128.18,38.82,3,6
18631.343,-0.22,-0.871,0.916,-46.72,109.01,22.8,3,6
18631.343,-0.199,-0.784,0.938,-38.24,80.84,8.42,3,6
18631.359,-0.209,-0.72,0.936,-38.39,49.32,-4.91,3,6
18631.375,-0.23,-0.706,0.809,-42.94,20.72,-16.69,3,6
18631.375,-0.188,-0.721,0.686,-52.0,-4.06,-23.35,3,6
18631.39,-0.085,-0.767,0.574,-58.53,-18.65,-25.67,3,6
18631.39,-0.005,-0.785,0.453,-57.28,-20.75,-29.48,3,6
18631.406,-0.018,-0.798,0.378,-49.56,-14.89,-35.49,3,6
18631.421,-0.075,-0.781,0.344,-40.99,-8.48,-40.99,3,6
